2022-09-17T03:16:54;9.40
2022-09-17T03:19:20;12.90
2022-09-17T03:21:45;15.85
2022-09-17T03:24:11;11.40
2022-09-17T03:26:37;10.65
2022-09-17T03:29:03;9.50
2022-09-17T03:31:28;13.13
2022-09-17T03:33:53;8.93
2022-09-17T03:36:19;19.10
2022-09-17T03:38:44;13.60
2022-09-17T03:41:10;10.65
2022-09-17T03:43:35;16.00
2022-09-17T03:46:01;12.73
2022-09-17T03:48:27;11.15
2022-09-17T03:50:53;10.45
2022-09-17T03:53:19;11.00
2022-09-17T03:55:44;12.25
2022-09-17T03:58:10;9.82
2022-09-17T04:00:35;13.18
2022-09-17T04:03:02;7.85
2022-09-17T04:05:31;10.57
2022-09-17T04:07:57;9.15
2022-09-17T04:10:22;8.98
2022-09-17T04:12:47;12.63
2022-09-17T04:15:13;9.75
2022-09-17T04:17:38;10.30
2022-09-17T04:20:04;7.53
2022-09-17T04:22:30;9.57
2022-09-17T04:24:56;7.63
2022-09-17T04:27:21;9.55
2022-09-17T04:29:46;13.30
2022-09-17T04:32:12;10.77
2022-09-17T04:34:37;10.80
2022-09-17T04:37:02;8.48
2022-09-17T04:39:28;16.10
2022-09-17T04:41:53;11.50
2022-09-17T04:44:19;10.70
2022-09-17T04:46:44;8.73
2022-09-17T04:49:10;6.88
2022-09-17T04:51:35;9.95
2022-09-17T04:54:00;6.93
2022-09-17T04:56:26;9.82
2022-09-17T04:58:51;9.07
2022-09-17T05:01:16;11.27
2022-09-17T05:03:43;11.20
2022-09-17T05:06:09;11.20
2022-09-17T05:08:34;8.52
2022-09-17T05:10:59;9.13
2022-09-17T05:13:25;8.07
2022-09-17T05:15:50;12.25
2022-09-17T05:18:18;6.18
2022-09-17T05:20:43;8.82
2022-09-17T05:23:09;11.70
2022-09-17T05:25:34;9.80
2022-09-17T05:28:00;10.73
2022-09-17T05:30:25;9.63
2022-09-17T05:33:01;11.05
2022-09-17T05:35:28;13.18
2022-09-17T05:37:57;10.32
2022-09-17T05:40:26;8.70
2022-09-17T05:42:56;12.90
2022-09-17T05:45:22;14.80
2022-09-17T05:47:47;10.35
2022-09-17T05:50:13;10.65
2022-09-17T05:52:38;9.90
2022-09-17T05:55:03;8.43
2022-09-17T05:57:29;12.30
2022-09-17T05:59:54;9.95
2022-09-17T06:02:20;8.13
2022-09-17T06:04:45;9.90
2022-09-17T06:07:10;8.30
2022-09-17T06:09:36;7.57
2022-09-17T06:12:02;7.43
2022-09-17T06:14:28;7.10
2022-09-17T06:16:54;12.48
2022-09-17T06:19:20;9.35
2022-09-17T06:21:45;13.73
2022-09-17T06:24:11;8.07
2022-09-17T06:26:36;9.95
2022-09-17T06:29:01;8.05
2022-09-17T06:31:27;10.63
2022-09-17T06:33:54;13.57
2022-09-17T06:36:20;11.73
2022-09-17T06:38:45;8.57
2022-09-17T06:41:11;9.50
2022-09-17T06:43:38;9.10
2022-09-17T06:46:04;12.63
2022-09-17T06:48:32;8.23
2022-09-17T06:51:01;6.38
2022-09-17T06:53:28;8.75
2022-09-17T06:55:55;9.10
2022-09-17T06:58:22;10.90
2022-09-17T07:00:47;10.13
2022-09-17T07:03:13;7.38
2022-09-17T07:05:38;6.25
2022-09-17T07:08:03;9.05
2022-09-17T07:10:29;6.57
2022-09-17T07:12:55;7.13
2022-09-17T07:15:21;6.40
2022-09-17T07:17:46;7.80
2022-09-17T07:20:12;7.20
2022-09-17T07:22:37;4.85
2022-09-17T07:25:03;7.10
2022-09-17T07:27:29;5.72
2022-09-17T07:29:55;4.10
2022-09-17T07:32:21;6.65
2022-09-17T07:34:46;5.15
2022-09-17T07:37:13;6.10
2022-09-17T07:39:38;8.32
2022-09-17T07:42:05;4.50
2022-09-17T07:44:30;6.95
2022-09-17T07:46:56;4.38
2022-09-17T07:49:21;6.10
2022-09-17T07:51:46;2.47
2022-09-17T07:54:12;3.40
2022-09-17T07:56:37;6.63
2022-09-17T07:59:03;3.40
2022-09-17T08:01:28;5.32
2022-09-17T08:03:57;5.75
2022-09-17T08:06:24;6.75
2022-09-17T08:08:51;9.45
2022-09-17T08:11:18;6.75
2022-09-17T08:13:48;4.40
2022-09-17T08:16:14;6.75
2022-09-17T08:18:40;4.55
2022-09-17T08:21:08;8.40
2022-09-17T08:23:36;11.88
2022-09-17T08:26:02;6.55
2022-09-17T08:28:30;7.00
2022-09-17T08:30:59;5.55
2022-09-17T08:33:26;4.97
2022-09-17T08:35:54;10.57
2022-09-17T08:38:23;6.90
2022-09-17T08:46:47;7.10
2022-09-17T09:05:16;7.40
2022-09-17T09:07:52;4.95
2022-09-17T09:12:47;3.63
2022-09-17T09:15:23;4.90
2022-09-17T09:18:22;3.35
2022-09-17T09:20:50;6.38
2022-09-17T09:23:27;5.15
2022-09-17T09:28:41;6.18
2022-09-17T09:34:10;2.85
2022-09-17T09:36:37;4.47
2022-09-17T09:41:49;6.35
2022-09-17T09:44:16;4.32
2022-09-17T09:50:37;2.47
2022-09-17T09:58:50;2.10
2022-09-17T10:01:17;2.83
2022-09-17T10:03:44;0.73
2022-09-17T10:08:40;2.38
2022-09-17T10:13:37;1.38
2022-09-17T10:16:25;2.70
2022-09-17T10:21:41;4.10
2022-09-17T10:26:49;16.38
2022-09-17T10:29:15;3.00
2022-09-17T10:31:55;3.90
2022-09-17T10:34:25;10.60
2022-09-17T10:36:52;2.67
2022-09-17T10:41:54;3.88
2022-09-17T10:44:25;3.97
2022-09-17T10:46:52;2.85
2022-09-17T10:51:46;3.50
2022-09-17T10:56:45;6.97
2022-09-17T11:05:03;3.85
2022-09-17T11:07:44;2.85
2022-09-17T11:10:29;6.55
2022-09-17T11:26:38;3.38
2022-09-17T11:35:05;2.42
2022-09-17T11:38:09;3.72
2022-09-17T11:45:47;3.95
2022-09-17T11:48:19;4.53
2022-09-17T11:50:52;2.55
2022-09-17T11:53:24;2.83
2022-09-17T11:55:57;4.80
2022-09-17T12:01:02;5.57
2022-09-17T12:06:37;4.57
2022-09-17T12:09:19;4.18
2022-09-17T12:11:52;6.35
2022-09-17T12:17:05;5.88
2022-09-17T12:19:39;5.55
2022-09-17T12:22:07;3.33
2022-09-17T12:24:35;4.55
2022-09-17T12:27:45;3.90
2022-09-17T12:30:13;3.92
2022-09-17T12:41:22;3.83
2022-09-17T12:54:41;6.55
2022-09-17T13:00:00;5.75
2022-09-17T13:02:47;6.50
2022-09-17T13:06:12;4.93
2022-09-17T13:22:05;7.15
2022-09-17T13:24:34;10.23
2022-09-17T13:27:01;11.00
2022-09-17T13:32:25;5.53
2022-09-17T13:37:43;5.53
2022-09-17T13:40:42;4.60
2022-09-17T13:45:32;6.38
2022-09-17T13:48:02;4.22
2022-09-17T13:53:15;6.10
2022-09-17T14:05:54;5.63
2022-09-17T14:08:25;4.45
2022-09-17T14:10:56;7.50
2022-09-17T14:16:00;9.68
2022-09-17T14:20:52;4.68
2022-09-17T14:23:19;3.70
2022-09-17T14:25:48;2.72
2022-09-17T14:30:53;3.85
2022-09-17T14:33:21;2.22
2022-09-17T14:35:52;2.97
2022-09-17T14:38:33;2.30
2022-09-17T14:41:19;1.80
2022-09-17T14:44:00;2.20
2022-09-17T14:46:32;2.42
2022-09-17T14:49:13;1.95
2022-09-17T14:51:46;4.97
2022-09-17T14:54:16;4.28
2022-09-17T15:04:58;4.45
2022-09-17T15:07:24;3.53
2022-09-17T15:09:50;6.50
2022-09-17T15:12:19;6.22
2022-09-17T15:14:48;5.38
2022-09-17T15:17:14;4.75
2022-09-17T15:19:41;5.82
2022-09-17T15:22:12;4.55
2022-09-17T15:27:22;7.55
2022-09-17T15:29:50;3.67
2022-09-17T15:32:19;4.72
2022-09-17T15:34:44;5.88
2022-09-17T15:39:45;4.85
2022-09-17T15:42:27;3.30
2022-09-17T15:47:54;2.70
2022-09-17T15:53:10;5.37
2022-09-17T15:55:37;3.10
2022-09-17T16:08:42;5.18
2022-09-17T16:11:15;3.15
2022-09-17T16:13:41;4.22
2022-09-17T16:16:07;4.32
2022-09-17T16:18:39;3.10
2022-09-17T16:21:04;1.52
2022-09-17T16:23:30;2.50
2022-09-17T16:25:55;3.08
2022-09-17T16:28:21;4.30
2022-09-17T16:30:47;1.92
2022-09-17T16:33:14;4.38
2022-09-17T16:35:40;3.60
2022-09-17T16:38:06;5.63
2022-09-17T16:40:32;2.90
2022-09-17T16:43:01;3.58
2022-09-17T16:45:28;4.38
2022-09-17T16:50:19;2.70
2022-09-17T16:52:44;2.42
2022-09-17T16:55:14;3.33
2022-09-17T16:57:40;5.00
2022-09-17T17:00:07;2.95
2022-09-17T17:02:38;4.13
2022-09-17T17:05:03;4.80
2022-09-17T17:07:29;3.75
2022-09-17T17:09:56;3.78
2022-09-17T17:12:23;3.17
2022-09-17T17:14:48;2.30
2022-09-17T17:17:16;3.17
2022-09-17T17:19:42;2.65
2022-09-17T17:22:08;3.40
2022-09-17T17:24:33;3.55
2022-09-17T17:26:58;3.67
2022-09-17T17:29:24;4.07
2022-09-17T17:31:49;3.00
2022-09-17T17:34:15;4.10
2022-09-17T17:36:40;3.85
2022-09-17T17:39:06;3.90
2022-09-17T17:41:31;3.72
2022-09-17T17:43:56;3.20
2022-09-17T17:46:22;2.60
2022-09-17T17:48:50;4.43
2022-09-17T17:51:16;3.20
2022-09-17T17:53:42;3.13
2022-09-17T17:56:08;6.07
2022-09-17T18:01:17;3.95
2022-09-17T18:03:44;4.18
2022-09-17T18:06:10;3.55
2022-09-17T18:08:36;4.18
2022-09-17T18:11:03;3.60
2022-09-17T18:13:31;4.97
2022-09-17T18:15:58;4.75
2022-09-17T18:18:25;5.25
2022-09-17T18:20:58;4.25
2022-09-17T18:23:25;5.20
2022-09-17T18:25:54;3.72
2022-09-17T18:28:20;3.83
2022-09-17T18:30:46;4.15
2022-09-17T18:33:12;5.20
2022-09-17T18:35:41;6.93
2022-09-17T18:38:06;6.90
2022-09-17T18:40:32;3.00
2022-09-17T18:42:57;4.55
2022-09-17T18:45:23;3.88
2022-09-17T18:47:48;5.25
2022-09-17T18:50:13;4.50
2022-09-17T18:52:39;5.45
2022-09-17T18:55:04;5.72
2022-09-17T18:57:30;5.97
2022-09-17T18:59:55;5.55
2022-09-17T19:02:22;5.25
2022-09-17T19:04:48;5.78
2022-09-17T19:07:13;5.72
2022-09-17T19:09:38;5.90
2022-09-17T19:12:04;6.95
2022-09-17T19:14:29;9.25
2022-09-17T19:16:55;7.05
2022-09-17T19:19:20;8.23
2022-09-17T19:21:47;4.30
2022-09-17T19:24:13;5.05
2022-09-17T19:26:38;7.68
2022-09-17T19:29:04;7.30
2022-09-17T19:31:30;6.78
2022-09-17T19:33:56;10.38
2022-09-17T19:36:22;7.85
2022-09-17T19:38:49;13.73
2022-09-17T19:41:18;10.32
2022-09-17T19:43:44;9.57
2022-09-17T19:46:15;10.65
2022-09-17T19:48:42;13.95
2022-09-17T19:51:11;11.45
2022-09-17T19:53:37;12.07
2022-09-17T19:56:02;8.40
2022-09-17T19:58:28;15.48
2022-09-17T20:00:57;13.02
2022-09-17T20:03:22;11.27
2022-09-17T20:05:48;10.10
2022-09-17T20:08:13;6.70
2022-09-17T20:10:39;7.40
2022-09-17T20:13:04;8.48
2022-09-17T20:15:32;10.27
2022-09-17T20:17:59;12.68
2022-09-17T20:20:24;11.23
2022-09-17T20:22:52;14.40
2022-09-17T20:25:18;10.95
2022-09-17T20:27:44;15.23
2022-09-17T20:30:09;9.10
2022-09-17T20:32:34;13.75
2022-09-17T20:35:00;11.73
2022-09-17T20:37:26;7.65
2022-09-17T20:39:52;13.63
2022-09-17T20:42:18;7.35
2022-09-17T20:44:43;14.05
2022-09-17T20:47:08;10.38
2022-09-17T20:49:34;7.00
2022-09-17T20:51:59;13.02
2022-09-17T20:54:24;6.80
2022-09-17T20:56:50;7.57
2022-09-17T20:59:15;10.55
2022-09-17T21:01:44;6.93
2022-09-17T21:04:12;10.68
2022-09-17T21:06:40;10.23
2022-09-17T21:09:06;10.60
2022-09-17T21:11:50;9.65
2022-09-17T21:14:16;12.02
2022-09-17T21:16:42;7.75
2022-09-17T21:19:09;12.38
2022-09-17T21:21:35;8.75
2022-09-17T21:24:01;8.32
2022-09-17T21:26:27;6.38
2022-09-17T21:28:53;8.63
2022-09-17T21:31:20;8.93
2022-09-17T21:33:48;6.35
2022-09-17T21:36:17;8.38
2022-09-17T21:38:48;5.40
2022-09-17T21:41:14;5.97
2022-09-17T21:43:41;8.25
2022-09-17T21:46:07;10.82
2022-09-17T21:48:35;7.88
2022-09-17T21:53:30;6.13
2022-09-17T21:55:59;13.93
2022-09-17T21:58:45;10.00
2022-09-17T22:01:15;12.30
2022-09-17T22:03:42;7.45
2022-09-17T22:08:50;9.45
2022-09-17T22:11:16;9.13
2022-09-17T22:13:53;9.25
2022-09-17T22:16:30;6.22
2022-09-17T22:18:56;10.32
2022-09-17T22:21:24;7.68
2022-09-17T22:23:51;6.68
2022-09-17T22:26:18;11.02
2022-09-17T22:28:45;7.72
2022-09-17T22:31:10;8.95
2022-09-17T22:33:37;9.27
2022-09-17T22:36:05;10.75
2022-09-17T22:38:32;6.13
2022-09-17T22:41:08;9.55
2022-09-17T22:43:37;8.38
2022-09-17T22:46:12;6.88
2022-09-17T22:48:39;10.52
2022-09-17T22:51:05;7.47
2022-09-17T22:53:30;6.32
2022-09-17T22:55:56;4.32
2022-09-17T23:00:54;8.68
2022-09-17T23:03:20;5.63
2022-09-17T23:05:46;6.38
2022-09-17T23:08:12;5.03
2022-09-17T23:10:38;6.95
2022-09-17T23:13:05;7.32
2022-09-17T23:15:31;7.25
2022-09-17T23:17:57;5.20
2022-09-17T23:20:22;9.85
2022-09-17T23:22:47;8.40
2022-09-17T23:25:13;11.05
2022-09-17T23:27:38;10.10
2022-09-17T23:30:04;7.43
2022-09-17T23:32:30;5.63
2022-09-17T23:34:55;9.73
2022-09-17T23:37:20;7.43
2022-09-17T23:39:46;8.25
2022-09-17T23:42:12;5.50
2022-09-17T23:44:38;9.80
2022-09-17T23:47:04;6.72
2022-09-17T23:49:29;6.50
2022-09-17T23:51:54;7.60
2022-09-17T23:54:20;6.32
2022-09-17T23:56:45;7.10
2022-09-17T23:59:11;3.47
2022-09-18T00:01:36;6.88
2022-09-18T00:04:02;11.48
2022-09-18T00:06:30;9.07
2022-09-18T00:08:57;8.45
2022-09-18T00:13:49;6.20
2022-09-18T00:16:15;8.20
2022-09-18T00:18:42;13.50
2022-09-18T00:21:08;15.95
2022-09-18T00:23:36;7.82
2022-09-18T00:26:02;8.18
2022-09-18T00:30:53;7.87
2022-09-18T00:33:19;7.57
2022-09-18T00:35:44;6.70
2022-09-18T00:38:10;5.65
2022-09-18T00:40:36;6.28
2022-09-18T00:43:15;10.13
2022-09-18T00:45:45;8.65
2022-09-18T00:48:16;15.30
2022-09-18T00:50:42;6.75
2022-09-18T00:53:07;7.82
2022-09-18T00:55:34;8.13
2022-09-18T00:58:02;6.22
2022-09-18T01:00:28;6.97
2022-09-18T01:02:55;6.97
2022-09-18T01:05:48;8.38
2022-09-18T01:15:50;7.75
2022-09-18T01:21:09;6.97
2022-09-18T01:29:33;8.57
2022-09-18T01:37:05;7.53
2022-09-18T01:39:38;8.45
2022-09-18T01:42:07;8.88
2022-09-18T01:44:34;7.63
2022-09-18T01:47:02;6.82
2022-09-18T01:49:31;7.63
2022-09-18T01:54:41;8.57
2022-09-18T02:00:23;9.25
2022-09-18T02:03:17;9.13
2022-09-18T02:05:38;6.63
2022-09-18T02:10:39;9.43
2022-09-18T02:13:07;9.48
2022-09-18T02:15:35;7.70
2022-09-18T02:18:04;11.10
2022-09-18T02:20:33;8.13
2022-09-18T02:22:59;9.10
2022-09-18T02:25:32;9.10
2022-09-18T02:28:02;8.52
2022-09-18T02:30:28;10.32
2022-09-18T02:32:54;8.07
2022-09-18T02:35:20;10.93
2022-09-18T02:40:36;11.02
2022-09-18T02:51:44;8.73
2022-09-18T02:57:05;6.25
2022-09-18T02:59:36;7.78
2022-09-18T03:02:04;7.53
2022-09-18T03:04:30;11.88
2022-09-18T03:06:56;11.57
2022-09-18T03:09:23;5.13
2022-09-18T03:11:48;9.82
2022-09-18T03:14:14;10.32
2022-09-18T03:16:39;8.93
2022-09-18T03:19:05;9.63
2022-09-18T03:21:30;7.15
2022-09-18T03:23:56;10.27
2022-09-18T03:26:21;8.38
2022-09-18T03:28:47;9.65
2022-09-18T03:31:12;7.28
2022-09-18T03:33:38;8.65
2022-09-18T03:36:03;7.43
2022-09-18T03:40:56;5.90
2022-09-18T03:43:21;7.65
2022-09-18T03:45:46;7.05
2022-09-18T03:48:12;7.40
2022-09-18T03:50:38;6.25
2022-09-18T03:53:03;5.75
2022-09-18T03:55:29;11.50
2022-09-18T03:57:54;11.73
2022-09-18T04:00:21;4.43
2022-09-18T04:02:46;6.88
2022-09-18T04:05:12;6.72
2022-09-18T04:07:39;4.82
2022-09-18T04:10:04;9.60
2022-09-18T04:12:30;8.63
2022-09-18T04:14:55;10.85
2022-09-18T04:17:21;9.38
2022-09-18T04:19:46;8.45
2022-09-18T04:22:12;6.53
2022-09-18T04:24:37;6.20
2022-09-18T04:27:04;6.95
2022-09-18T04:29:29;8.80
2022-09-18T04:31:55;7.18
2022-09-18T04:34:20;3.35
2022-09-18T04:36:46;6.93
2022-09-18T04:39:11;5.82
2022-09-18T04:41:36;7.50
2022-09-18T04:44:02;5.13
2022-09-18T04:46:27;7.70
2022-09-18T04:48:53;3.97
2022-09-18T04:51:18;6.80
2022-09-18T04:53:43;8.02
2022-09-18T04:56:09;3.90
2022-09-18T04:58:34;3.65
2022-09-18T05:00:59;7.70
2022-09-18T05:03:25;4.97
2022-09-18T05:05:50;6.13
2022-09-18T05:08:15;4.45
2022-09-18T05:10:41;5.72
2022-09-18T05:13:07;6.68
2022-09-18T05:15:33;12.65
2022-09-18T05:18:03;7.47
2022-09-18T05:20:29;7.10
2022-09-18T05:22:55;10.05
2022-09-18T05:25:21;7.55
2022-09-18T05:27:55;5.80
2022-09-18T05:30:22;8.93
2022-09-18T05:32:58;7.80
2022-09-18T05:35:28;8.45
2022-09-18T05:37:55;8.13
2022-09-18T05:40:25;8.05
2022-09-18T05:42:54;7.97
2022-09-18T05:45:20;7.65
2022-09-18T05:47:56;7.40
2022-09-18T05:50:23;11.35
2022-09-18T05:53:05;8.32
2022-09-18T05:55:32;10.13
2022-09-18T05:57:59;7.50
2022-09-18T06:00:25;7.88
2022-09-18T06:02:55;6.93
2022-09-18T06:05:22;4.85
2022-09-18T06:07:48;6.75
2022-09-18T06:10:14;6.82
2022-09-18T06:12:39;6.38
2022-09-18T06:15:05;9.18
2022-09-18T06:17:31;10.20
2022-09-18T06:19:56;6.88
2022-09-18T06:22:21;5.88
2022-09-18T06:24:47;5.75
2022-09-18T06:27:12;7.38
2022-09-18T06:29:38;6.13
2022-09-18T06:32:03;5.90
2022-09-18T06:34:28;6.75
2022-09-18T06:36:54;5.47
2022-09-18T06:39:19;9.20
2022-09-18T06:41:44;7.15
2022-09-18T06:44:10;6.90
2022-09-18T06:46:36;6.50
2022-09-18T06:49:02;7.95
2022-09-18T06:51:27;7.95
2022-09-18T06:53:53;8.98
2022-09-18T06:56:18;8.50
2022-09-18T06:58:44;5.55
2022-09-18T07:01:09;7.22
2022-09-18T07:03:34;8.85
2022-09-18T07:06:00;5.03
2022-09-18T07:08:25;9.30
2022-09-18T07:10:50;7.28
2022-09-18T07:13:16;8.57
2022-09-18T07:15:44;7.38
2022-09-18T07:18:10;9.75
2022-09-18T07:20:36;4.93
2022-09-18T07:23:01;6.95
2022-09-18T07:25:28;7.57
2022-09-18T07:27:54;8.85
2022-09-18T07:30:19;5.13
2022-09-18T07:32:44;7.65
2022-09-18T07:35:10;10.18
2022-09-18T07:37:36;8.30
2022-09-18T07:40:03;7.35
2022-09-18T07:42:29;9.50
2022-09-18T07:44:54;7.30
2022-09-18T07:47:20;7.68
2022-09-18T07:49:45;7.28
2022-09-18T07:52:10;6.68
2022-09-18T07:54:36;8.77
2022-09-18T07:57:01;6.80
2022-09-18T07:59:27;7.97
2022-09-18T08:01:52;8.05
2022-09-18T08:04:20;7.15
2022-09-18T08:06:49;8.23
2022-09-18T08:09:18;8.63
2022-09-18T08:11:43;8.85
2022-09-18T08:14:09;8.73
2022-09-18T08:16:34;7.20
2022-09-18T08:19:00;8.98
2022-09-18T08:21:25;4.88
2022-09-18T08:23:51;8.70
2022-09-18T08:26:16;8.05
2022-09-18T08:28:41;6.43
2022-09-18T08:31:07;9.30
2022-09-18T08:33:32;6.82
2022-09-18T08:35:58;18.52
2022-09-18T08:38:23;11.68
2022-09-18T08:40:55;8.38
2022-09-18T08:46:33;9.18
2022-09-18T08:51:50;5.70
2022-09-18T08:59:49;8.48
2022-09-18T09:05:06;8.90
2022-09-18T09:10:17;6.22
2022-09-18T09:12:55;5.65
2022-09-18T09:18:22;6.30
2022-09-18T09:20:53;6.63
2022-09-18T09:28:47;6.10
2022-09-18T09:31:35;3.85
2022-09-18T09:34:04;4.72
2022-09-18T09:36:34;4.38
2022-09-18T09:44:58;8.15
2022-09-18T09:47:48;4.78
2022-09-18T09:52:57;5.55
2022-09-18T09:55:27;4.45
2022-09-18T10:03:30;3.45
2022-09-18T10:11:34;5.47
2022-09-18T10:14:05;3.92
2022-09-18T10:16:39;8.07
2022-09-18T10:19:09;4.28
2022-09-18T10:21:37;3.50
2022-09-18T10:26:35;8.18
2022-09-18T10:29:03;5.38
2022-09-18T10:39:53;4.50
2022-09-18T10:42:22;5.55
2022-09-18T10:44:52;4.38
2022-09-18T10:52:36;7.95
2022-09-18T11:02:40;4.55
2022-09-18T11:07:47;9.02
2022-09-18T11:10:21;6.90
2022-09-18T11:12:55;7.53
2022-09-18T11:15:23;4.20
2022-09-18T11:17:51;4.95
2022-09-18T11:20:20;3.97
2022-09-18T11:22:48;3.22
2022-09-18T11:25:22;3.33
2022-09-18T11:30:28;2.70
2022-09-18T11:33:04;2.80
2022-09-18T11:35:43;2.22
2022-09-18T11:38:10;2.13
2022-09-18T11:40:42;2.83
2022-09-18T11:43:16;2.92
2022-09-18T11:45:51;4.20
2022-09-18T11:48:42;3.53
2022-09-18T11:51:10;3.22
2022-09-18T11:53:39;4.72
2022-09-18T11:56:14;3.75
2022-09-18T11:58:48;4.68
2022-09-18T12:01:30;4.10
2022-09-18T12:06:39;6.22
2022-09-18T12:09:11;6.60
2022-09-18T12:17:18;3.78
2022-09-18T12:19:53;5.00
2022-09-18T12:25:26;4.13
2022-09-18T12:28:21;4.78
2022-09-18T12:33:41;5.25
2022-09-18T12:51:49;5.93
2022-09-18T12:57:26;5.03
2022-09-18T13:02:53;5.10
2022-09-18T13:05:29;5.78
2022-09-18T13:10:50;5.68
2022-09-18T13:16:05;7.05
2022-09-18T13:21:16;4.32
2022-09-18T13:23:43;4.13
2022-09-18T13:26:10;1.90
2022-09-18T13:28:41;5.90
2022-09-18T13:33:38;4.22
2022-09-18T13:36:13;3.72
2022-09-18T13:38:46;3.13
2022-09-18T13:41:12;3.50
2022-09-18T13:43:45;2.05
2022-09-18T13:48:53;2.25
2022-09-18T13:51:27;3.72
2022-09-18T13:59:47;3.88
2022-09-18T14:04:56;5.22
2022-09-18T14:10:03;7.97
2022-09-18T14:12:31;2.03
2022-09-18T14:15:03;2.03
2022-09-18T14:17:31;3.30
2022-09-18T14:19:59;2.17
2022-09-18T14:22:32;1.20
2022-09-18T14:25:02;2.13
2022-09-18T14:33:31;3.55
2022-09-18T14:40:55;3.10
2022-09-18T14:43:24;3.58
2022-09-18T14:45:50;2.65
2022-09-18T14:48:20;3.50
2022-09-18T14:51:25;2.97
2022-09-18T14:53:47;2.90
2022-09-18T14:56:16;4.57
2022-09-18T14:58:45;2.13
2022-09-18T15:04:04;2.70
2022-09-18T15:09:05;4.07
2022-09-18T15:11:32;2.05
2022-09-18T15:13:58;2.60
2022-09-18T15:16:25;3.08
2022-09-18T15:18:55;2.45
2022-09-18T15:21:28;4.00
2022-09-18T15:23:56;5.30
2022-09-18T15:26:26;5.82
2022-09-18T15:28:57;4.47
2022-09-18T15:31:26;7.20
2022-09-18T15:33:54;3.50
2022-09-18T15:36:32;5.07
2022-09-18T15:38:59;5.03
2022-09-18T15:41:30;3.15
2022-09-18T15:49:52;3.08
2022-09-18T15:52:37;7.03
2022-09-18T15:55:04;4.43
2022-09-18T15:57:45;5.97
2022-09-18T16:00:15;5.00
2022-09-18T16:02:42;4.85
2022-09-18T16:05:11;7.35
2022-09-18T16:07:39;6.55
2022-09-18T16:13:41;7.25
2022-09-18T16:16:13;9.50
2022-09-18T16:18:49;15.60
2022-09-18T16:21:20;6.18
2022-09-18T16:26:23;4.53
2022-09-18T16:29:00;15.40
2022-09-18T16:31:28;6.55
2022-09-18T16:33:59;5.70
2022-09-18T16:36:30;5.80
2022-09-18T16:39:02;6.53
2022-09-18T16:41:32;5.25
2022-09-18T16:43:59;4.45
2022-09-18T16:49:09;2.83
2022-09-18T16:51:36;3.38
2022-09-18T16:54:03;4.72
2022-09-18T16:56:30;5.88
2022-09-18T16:58:58;4.32
2022-09-18T17:01:26;3.60
2022-09-18T17:03:52;6.00
2022-09-18T17:06:17;2.97
2022-09-18T17:08:43;3.40
2022-09-18T17:11:08;6.95
2022-09-18T17:13:34;3.42
2022-09-18T17:15:59;5.38
2022-09-18T17:18:25;4.85
2022-09-18T17:20:50;3.58
2022-09-18T17:23:16;7.15
2022-09-18T17:25:41;3.20
2022-09-18T17:28:07;5.97
2022-09-18T17:30:37;6.18
2022-09-18T17:33:04;3.47
2022-09-18T17:35:30;4.28
2022-09-18T17:37:55;4.68
2022-09-18T17:40:21;5.72
2022-09-18T17:42:46;5.97
2022-09-18T17:45:11;5.35
2022-09-18T17:47:37;3.35
2022-09-18T17:50:02;2.47
2022-09-18T17:52:31;5.97
2022-09-18T17:54:58;7.70
2022-09-18T17:57:24;9.73
2022-09-18T17:59:49;4.47
2022-09-18T18:02:15;7.28
2022-09-18T18:04:41;8.18
2022-09-18T18:07:06;4.43
2022-09-18T18:09:33;6.93
2022-09-18T18:12:00;6.47
2022-09-18T18:14:26;6.45
2022-09-18T18:16:55;7.75
2022-09-18T18:19:20;3.92
2022-09-18T18:21:46;4.07
2022-09-18T18:24:12;8.80
2022-09-18T18:26:39;4.82
2022-09-18T18:29:05;6.82
2022-09-18T18:31:32;9.80
2022-09-18T18:33:57;6.82
2022-09-18T18:36:24;12.10
2022-09-18T18:38:51;7.88
2022-09-18T18:41:18;8.25
2022-09-18T18:46:10;5.43
2022-09-18T18:48:38;8.63
2022-09-18T18:51:08;6.57
2022-09-18T18:53:35;7.38
2022-09-18T18:56:01;9.35
2022-09-18T18:58:28;5.53
2022-09-18T19:00:55;6.78
2022-09-18T19:03:21;9.75
2022-09-18T19:05:47;7.25
2022-09-18T19:08:12;6.93
2022-09-18T19:10:38;7.40
2022-09-18T19:13:03;10.02
2022-09-18T19:15:30;7.90
2022-09-18T19:17:55;7.55
2022-09-18T19:20:22;7.00
2022-09-18T19:22:50;6.90
2022-09-18T19:25:24;4.97
2022-09-18T19:27:56;13.80
2022-09-18T19:30:22;7.13
2022-09-18T19:32:48;9.05
2022-09-18T19:35:17;6.03
2022-09-18T19:37:43;9.65
2022-09-18T19:40:09;8.88
2022-09-18T19:42:40;8.90
2022-09-18T19:45:07;8.38
2022-09-18T19:47:38;8.02
2022-09-18T19:50:06;9.48
2022-09-18T19:52:40;15.15
2022-09-18T19:55:09;6.55
2022-09-18T19:57:39;7.88
2022-09-18T20:00:04;5.20
2022-09-18T20:02:33;7.32
2022-09-18T20:04:58;7.03
2022-09-18T20:07:23;10.30
2022-09-18T20:09:49;5.07
2022-09-18T20:12:15;5.35
